2023-12-12 11:28:23 t1dms 1 ffnn ffnn DEC_8_2023 test None 30 1
2023-12-12 11:28:24 Saved model's file: ./tmp/lstm_weights/9661631.pt
2023-12-12 11:29:29 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:29 31 [train] 0.0687173953693774 [valid] 0.09040486067533493
2023-12-12 11:29:29 32 [train] 0.06824331182158655 [valid] 0.08811330795288086
2023-12-12 11:29:29 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:29 33 [train] 0.06719722215914065 [valid] 0.08839289098978043
2023-12-12 11:29:29 34 [train] 0.06904905641244517 [valid] 0.08594728261232376
2023-12-12 11:29:29 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:29 35 [train] 0.06926198738316695 [valid] 0.08777494728565216
2023-12-12 11:29:29 36 [train] 0.06659928833444913 [valid] 0.08576241135597229
2023-12-12 11:29:29 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:29 37 [train] 0.06686124050368865 [valid] 0.08885486423969269
2023-12-12 11:29:29 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:29 38 [train] 0.06761933718290594 [valid] 0.08825559169054031
2023-12-12 11:29:29 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:29 39 [train] 0.06653116741735074 [valid] 0.08825221657752991
2023-12-12 11:29:30 EarlyStopping counter: 4 out of 100
2023-12-12 11:29:30 40 [train] 0.06504836254235771 [valid] 0.08611975610256195
2023-12-12 11:29:30 41 [train] 0.064855741078241 [valid] 0.08557448536157608
2023-12-12 11:29:30 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:30 42 [train] 0.0690361371056901 [valid] 0.0885833203792572
2023-12-12 11:29:30 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:30 43 [train] 0.06611741085847218 [valid] 0.08732008934020996
2023-12-12 11:29:30 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:30 44 [train] 0.06441798206004831 [valid] 0.08734044432640076
2023-12-12 11:29:30 45 [train] 0.06434920274962981 [valid] 0.08416859060525894
2023-12-12 11:29:30 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:30 46 [train] 0.06329570234649712 [valid] 0.08777132630348206
2023-12-12 11:29:30 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:30 47 [train] 0.06934199502898587 [valid] 0.08503718674182892
2023-12-12 11:29:30 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:30 48 [train] 0.06464448700555497 [valid] 0.08571652323007584
2023-12-12 11:29:30 EarlyStopping counter: 4 out of 100
2023-12-12 11:29:30 49 [train] 0.06397063419636753 [valid] 0.08750572055578232
2023-12-12 11:29:30 EarlyStopping counter: 5 out of 100
2023-12-12 11:29:30 50 [train] 0.06222183847179016 [valid] 0.08664444088935852
2023-12-12 11:29:30 EarlyStopping counter: 6 out of 100
2023-12-12 11:29:30 51 [train] 0.0660694157704711 [valid] 0.08500980585813522
2023-12-12 11:29:30 EarlyStopping counter: 7 out of 100
2023-12-12 11:29:30 52 [train] 0.07100957694152991 [valid] 0.08773059397935867
2023-12-12 11:29:30 EarlyStopping counter: 8 out of 100
2023-12-12 11:29:30 53 [train] 0.06263012159615755 [valid] 0.08766640722751617
2023-12-12 11:29:30 EarlyStopping counter: 9 out of 100
2023-12-12 11:29:30 54 [train] 0.06195789725623197 [valid] 0.08450241386890411
2023-12-12 11:29:30 EarlyStopping counter: 10 out of 100
2023-12-12 11:29:30 55 [train] 0.06595591724746758 [valid] 0.09146323055028915
2023-12-12 11:29:30 EarlyStopping counter: 11 out of 100
2023-12-12 11:29:30 56 [train] 0.06530158480422364 [valid] 0.0874066948890686
2023-12-12 11:29:30 EarlyStopping counter: 12 out of 100
2023-12-12 11:29:30 57 [train] 0.06246963314091166 [valid] 0.08912771940231323
2023-12-12 11:29:30 EarlyStopping counter: 13 out of 100
2023-12-12 11:29:30 58 [train] 0.061456813321759306 [valid] 0.08435826748609543
2023-12-12 11:29:30 EarlyStopping counter: 14 out of 100
2023-12-12 11:29:30 59 [train] 0.05939443202482329 [valid] 0.086369588971138
2023-12-12 11:29:30 EarlyStopping counter: 15 out of 100
2023-12-12 11:29:30 60 [train] 0.06155265272698469 [valid] 0.08739924430847168
2023-12-12 11:29:30 EarlyStopping counter: 16 out of 100
2023-12-12 11:29:30 61 [train] 0.059083798331105046 [valid] 0.08487530052661896
2023-12-12 11:29:30 EarlyStopping counter: 17 out of 100
2023-12-12 11:29:30 62 [train] 0.06103762358220087 [valid] 0.08686526864767075
2023-12-12 11:29:30 EarlyStopping counter: 18 out of 100
2023-12-12 11:29:30 63 [train] 0.06336359824571344 [valid] 0.08966348320245743
2023-12-12 11:29:30 64 [train] 0.05861938030769428 [valid] 0.08252449333667755
2023-12-12 11:29:30 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:30 65 [train] 0.06189567502588034 [valid] 0.08368691802024841
2023-12-12 11:29:30 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:30 66 [train] 0.05988014189319478 [valid] 0.08678475022315979
2023-12-12 11:29:30 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:30 67 [train] 0.06319283559504482 [valid] 0.08568833768367767
2023-12-12 11:29:30 EarlyStopping counter: 4 out of 100
2023-12-12 11:29:30 68 [train] 0.06141432084971004 [valid] 0.08959215879440308
2023-12-12 11:29:30 EarlyStopping counter: 5 out of 100
2023-12-12 11:29:30 69 [train] 0.060675151801357664 [valid] 0.0861847996711731
2023-12-12 11:29:30 EarlyStopping counter: 6 out of 100
2023-12-12 11:29:30 70 [train] 0.05683257249701354 [valid] 0.08264310657978058
2023-12-12 11:29:30 EarlyStopping counter: 7 out of 100
2023-12-12 11:29:30 71 [train] 0.06381093545092477 [valid] 0.09467603266239166
2023-12-12 11:29:31 EarlyStopping counter: 8 out of 100
2023-12-12 11:29:31 72 [train] 0.06092694060256084 [valid] 0.08310721814632416
2023-12-12 11:29:31 EarlyStopping counter: 9 out of 100
2023-12-12 11:29:31 73 [train] 0.057980579479287066 [valid] 0.09036801010370255
2023-12-12 11:29:31 74 [train] 0.057009094291263156 [valid] 0.08199656754732132
2023-12-12 11:29:31 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:31 75 [train] 0.05779793687785665 [valid] 0.08515192568302155
2023-12-12 11:29:31 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:31 76 [train] 0.055613092767695584 [valid] 0.08312423527240753
2023-12-12 11:29:31 77 [train] 0.05497955220441023 [valid] 0.08158452808856964
2023-12-12 11:29:31 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:31 78 [train] 0.05985897179279062 [valid] 0.08604001998901367
2023-12-12 11:29:31 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:31 79 [train] 0.059320623675982155 [valid] 0.084364153444767
2023-12-12 11:29:31 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:31 80 [train] 0.05978479432976908 [valid] 0.08886554837226868
2023-12-12 11:29:31 EarlyStopping counter: 4 out of 100
2023-12-12 11:29:31 81 [train] 0.05890413849718041 [valid] 0.08389147371053696
2023-12-12 11:29:31 EarlyStopping counter: 5 out of 100
2023-12-12 11:29:31 82 [train] 0.07738430197868082 [valid] 0.09360451996326447
2023-12-12 11:29:31 EarlyStopping counter: 6 out of 100
2023-12-12 11:29:31 83 [train] 0.058027325560235314 [valid] 0.08304819464683533
2023-12-12 11:29:31 EarlyStopping counter: 7 out of 100
2023-12-12 11:29:31 84 [train] 0.06439099631582697 [valid] 0.08438221365213394
2023-12-12 11:29:31 EarlyStopping counter: 8 out of 100
2023-12-12 11:29:31 85 [train] 0.07106924429535866 [valid] 0.08818984776735306
2023-12-12 11:29:31 EarlyStopping counter: 9 out of 100
2023-12-12 11:29:31 86 [train] 0.0648710551775164 [valid] 0.08436732739210129
2023-12-12 11:29:31 EarlyStopping counter: 10 out of 100
2023-12-12 11:29:31 87 [train] 0.05609645782452491 [valid] 0.08577671647071838
2023-12-12 11:29:31 EarlyStopping counter: 11 out of 100
2023-12-12 11:29:31 88 [train] 0.06626107978324096 [valid] 0.09248702973127365
2023-12-12 11:29:31 EarlyStopping counter: 12 out of 100
2023-12-12 11:29:31 89 [train] 0.0558362046463622 [valid] 0.08483434468507767
2023-12-12 11:29:31 90 [train] 0.05684154542783896 [valid] 0.08148027211427689
2023-12-12 11:29:31 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:31 91 [train] 0.05660947138029668 [valid] 0.08634105324745178
2023-12-12 11:29:31 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:31 92 [train] 0.05691206998502215 [valid] 0.08431942760944366
2023-12-12 11:29:31 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:31 93 [train] 0.055709123611450195 [valid] 0.08380322903394699
2023-12-12 11:29:31 EarlyStopping counter: 4 out of 100
2023-12-12 11:29:31 94 [train] 0.05479290724421541 [valid] 0.08484884351491928
2023-12-12 11:29:31 EarlyStopping counter: 5 out of 100
2023-12-12 11:29:31 95 [train] 0.05898039901836051 [valid] 0.08476205915212631
2023-12-12 11:29:31 EarlyStopping counter: 6 out of 100
2023-12-12 11:29:31 96 [train] 0.0543344613785545 [valid] 0.08422710001468658
2023-12-12 11:29:31 EarlyStopping counter: 7 out of 100
2023-12-12 11:29:31 97 [train] 0.05517933346952001 [valid] 0.0820324495434761
2023-12-12 11:29:31 EarlyStopping counter: 8 out of 100
2023-12-12 11:29:31 98 [train] 0.05383187221984068 [valid] 0.08340528607368469
2023-12-12 11:29:31 EarlyStopping counter: 9 out of 100
2023-12-12 11:29:31 99 [train] 0.05299292370263073 [valid] 0.08206966519355774
2023-12-12 11:29:31 EarlyStopping counter: 10 out of 100
2023-12-12 11:29:31 100 [train] 0.05415490067874392 [valid] 0.08541160076856613
2023-12-12 11:29:31 EarlyStopping counter: 11 out of 100
2023-12-12 11:29:31 101 [train] 0.051888660424285464 [valid] 0.08194884657859802
2023-12-12 11:29:31 EarlyStopping counter: 12 out of 100
2023-12-12 11:29:31 102 [train] 0.051371479820874005 [valid] 0.08229781687259674
2023-12-12 11:29:31 EarlyStopping counter: 13 out of 100
2023-12-12 11:29:31 103 [train] 0.05468790321093467 [valid] 0.08157065510749817
2023-12-12 11:29:32 EarlyStopping counter: 14 out of 100
2023-12-12 11:29:32 104 [train] 0.053608224985914096 [valid] 0.08268042653799057
2023-12-12 11:29:32 EarlyStopping counter: 15 out of 100
2023-12-12 11:29:32 105 [train] 0.05735357586915294 [valid] 0.08375836908817291
2023-12-12 11:29:32 EarlyStopping counter: 16 out of 100
2023-12-12 11:29:32 106 [train] 0.0539892616474794 [valid] 0.08412783592939377
2023-12-12 11:29:32 EarlyStopping counter: 17 out of 100
2023-12-12 11:29:32 107 [train] 0.05400394115390049 [valid] 0.08629865944385529
2023-12-12 11:29:32 EarlyStopping counter: 18 out of 100
2023-12-12 11:29:32 108 [train] 0.06129767812995447 [valid] 0.08808120340108871
2023-12-12 11:29:32 EarlyStopping counter: 19 out of 100
2023-12-12 11:29:32 109 [train] 0.05428720032796264 [valid] 0.08771864324808121
2023-12-12 11:29:32 EarlyStopping counter: 20 out of 100
2023-12-12 11:29:32 110 [train] 0.0551276083311273 [valid] 0.08513380587100983
2023-12-12 11:29:32 EarlyStopping counter: 21 out of 100
2023-12-12 11:29:32 111 [train] 0.05576147102854318 [valid] 0.08654838055372238
2023-12-12 11:29:32 EarlyStopping counter: 22 out of 100
2023-12-12 11:29:32 112 [train] 0.05134849757370022 [valid] 0.08273464441299438
2023-12-12 11:29:32 EarlyStopping counter: 23 out of 100
2023-12-12 11:29:32 113 [train] 0.05172614096146491 [valid] 0.08368628472089767
2023-12-12 11:29:32 EarlyStopping counter: 24 out of 100
2023-12-12 11:29:32 114 [train] 0.05122579484143191 [valid] 0.08407464623451233
2023-12-12 11:29:32 EarlyStopping counter: 25 out of 100
2023-12-12 11:29:32 115 [train] 0.05062919917205969 [valid] 0.08398990333080292
2023-12-12 11:29:32 EarlyStopping counter: 26 out of 100
2023-12-12 11:29:32 116 [train] 0.05131397717114952 [valid] 0.08201030641794205
2023-12-12 11:29:32 EarlyStopping counter: 27 out of 100
2023-12-12 11:29:32 117 [train] 0.05410408932301733 [valid] 0.08907611668109894
2023-12-12 11:29:32 EarlyStopping counter: 28 out of 100
2023-12-12 11:29:32 118 [train] 0.05557091968754927 [valid] 0.08568619191646576
2023-12-12 11:29:32 EarlyStopping counter: 29 out of 100
2023-12-12 11:29:32 119 [train] 0.051467232406139374 [valid] 0.08635536581277847
2023-12-12 11:29:32 120 [train] 0.05074121984135774 [valid] 0.08089102804660797
2023-12-12 11:29:32 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:32 121 [train] 0.05404635053128004 [valid] 0.08429554104804993
2023-12-12 11:29:32 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:32 122 [train] 0.054209770169109106 [valid] 0.08440709859132767
2023-12-12 11:29:32 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:32 123 [train] 0.05304065103539162 [valid] 0.08511906862258911
2023-12-12 11:29:32 EarlyStopping counter: 4 out of 100
2023-12-12 11:29:32 124 [train] 0.04866270607130395 [valid] 0.08205011487007141
2023-12-12 11:29:32 EarlyStopping counter: 5 out of 100
2023-12-12 11:29:32 125 [train] 0.05077208040489091 [valid] 0.0835561752319336
2023-12-12 11:29:32 EarlyStopping counter: 6 out of 100
2023-12-12 11:29:32 126 [train] 0.04822472529485822 [valid] 0.08223947137594223
2023-12-12 11:29:32 EarlyStopping counter: 7 out of 100
2023-12-12 11:29:32 127 [train] 0.049125815431276955 [valid] 0.08270667493343353
2023-12-12 11:29:32 EarlyStopping counter: 8 out of 100
2023-12-12 11:29:32 128 [train] 0.049075308773252696 [valid] 0.084147609770298
2023-12-12 11:29:32 EarlyStopping counter: 9 out of 100
2023-12-12 11:29:32 129 [train] 0.048774193299727306 [valid] 0.08343148976564407
2023-12-12 11:29:32 EarlyStopping counter: 10 out of 100
2023-12-12 11:29:32 130 [train] 0.04869771469384432 [valid] 0.0833674967288971
2023-12-12 11:29:32 EarlyStopping counter: 11 out of 100
2023-12-12 11:29:32 131 [train] 0.07042116061266926 [valid] 0.09860086441040039
2023-12-12 11:29:32 EarlyStopping counter: 12 out of 100
2023-12-12 11:29:32 132 [train] 0.053510649802370205 [valid] 0.08802735060453415
2023-12-12 11:29:32 EarlyStopping counter: 13 out of 100
2023-12-12 11:29:32 133 [train] 0.04939507051474518 [valid] 0.0823897048830986
2023-12-12 11:29:32 EarlyStopping counter: 14 out of 100
2023-12-12 11:29:32 134 [train] 0.05087410658597946 [valid] 0.08620055764913559
2023-12-12 11:29:32 EarlyStopping counter: 15 out of 100
2023-12-12 11:29:32 135 [train] 0.05220673812760247 [valid] 0.08851278573274612
2023-12-12 11:29:33 EarlyStopping counter: 16 out of 100
2023-12-12 11:29:33 136 [train] 0.056374054660813674 [valid] 0.08890686929225922
2023-12-12 11:29:33 EarlyStopping counter: 17 out of 100
2023-12-12 11:29:33 137 [train] 0.05403308772171537 [valid] 0.08615746349096298
2023-12-12 11:29:33 EarlyStopping counter: 18 out of 100
2023-12-12 11:29:33 138 [train] 0.04948758158004946 [valid] 0.08729563653469086
2023-12-12 11:29:33 139 [train] 0.048860679691036545 [valid] 0.07926564663648605
2023-12-12 11:29:33 EarlyStopping counter: 1 out of 100
2023-12-12 11:29:33 140 [train] 0.049583773801310196 [valid] 0.08476709574460983
2023-12-12 11:29:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:29:33 141 [train] 0.04818497158380018 [valid] 0.0815020501613617
2023-12-12 11:29:33 EarlyStopping counter: 3 out of 100
2023-12-12 11:29:33 142 [train] 0.049390410331802234 [valid] 0.08206359297037125
2023-12-12 11:29:33 EarlyStopping counter: 4 out of 100
2023-12-12 11:29:33 143 [train] 0.047258314521362386 [valid] 0.08251342922449112
2023-12-12 11:29:33 EarlyStopping counter: 5 out of 100
2023-12-12 11:29:33 144 [train] 0.0465309608520733 [valid] 0.08169060945510864
2023-12-12 11:29:33 EarlyStopping counter: 6 out of 100
2023-12-12 11:29:33 145 [train] 0.04570798917363087 [valid] 0.0815553218126297
2023-12-12 11:29:33 EarlyStopping counter: 7 out of 100
2023-12-12 11:29:33 146 [train] 0.046782943006190986 [valid] 0.08483337610960007
2023-12-12 11:29:33 EarlyStopping counter: 8 out of 100
2023-12-12 11:29:33 147 [train] 0.049200881738215685 [valid] 0.08294443041086197
2023-12-12 11:29:33 EarlyStopping counter: 9 out of 100
2023-12-12 11:29:33 148 [train] 0.048137778933677405 [valid] 0.08398949354887009
2023-12-12 11:29:33 EarlyStopping counter: 10 out of 100
2023-12-12 11:29:33 149 [train] 0.046756425562004246 [valid] 0.08519905805587769
2023-12-12 11:29:33 EarlyStopping counter: 11 out of 100
2023-12-12 11:29:33 150 [train] 0.0467001898214221 [valid] 0.08171830326318741
2023-12-12 11:29:33 EarlyStopping counter: 12 out of 100
2023-12-12 11:29:33 151 [train] 0.05410690181371239 [valid] 0.09324658662080765
2023-12-12 11:29:33 EarlyStopping counter: 13 out of 100
2023-12-12 11:29:33 152 [train] 0.04541527003877693 [valid] 0.08260096609592438
2023-12-12 11:29:33 EarlyStopping counter: 14 out of 100
2023-12-12 11:29:33 153 [train] 0.062325152516778975 [valid] 0.09130329638719559
2023-12-12 11:29:33 EarlyStopping counter: 15 out of 100
2023-12-12 11:29:33 154 [train] 0.05396105364585916 [valid] 0.08514159172773361
2023-12-12 11:29:33 EarlyStopping counter: 16 out of 100
2023-12-12 11:29:33 155 [train] 0.04768239603274398 [valid] 0.08416198194026947
2023-12-12 11:29:33 EarlyStopping counter: 17 out of 100
2023-12-12 11:29:33 156 [train] 0.050345559500985675 [valid] 0.08575965464115143
2023-12-12 11:29:33 EarlyStopping counter: 18 out of 100
2023-12-12 11:29:33 157 [train] 0.04770420201950603 [valid] 0.08383264392614365
2023-12-12 11:29:33 EarlyStopping counter: 19 out of 100
2023-12-12 11:29:33 158 [train] 0.04781017079949379 [valid] 0.08489896357059479
2023-12-12 11:29:33 EarlyStopping counter: 20 out of 100
2023-12-12 11:29:33 159 [train] 0.046090469488667116 [valid] 0.08352839201688766
2023-12-12 11:29:33 EarlyStopping counter: 21 out of 100
2023-12-12 11:29:33 160 [train] 0.04590979249527057 [valid] 0.08307727426290512
2023-12-12 11:29:33 EarlyStopping counter: 22 out of 100
2023-12-12 11:29:33 161 [train] 0.047470462715460196 [valid] 0.08525297790765762
2023-12-12 11:29:33 EarlyStopping counter: 23 out of 100
2023-12-12 11:29:33 162 [train] 0.046981728377027646 [valid] 0.08388480544090271
2023-12-12 11:29:33 EarlyStopping counter: 24 out of 100
2023-12-12 11:29:33 163 [train] 0.04557056362844176 [valid] 0.08446262776851654
2023-12-12 11:29:33 EarlyStopping counter: 25 out of 100
2023-12-12 11:29:33 164 [train] 0.04747965999154581 [valid] 0.08547251671552658
2023-12-12 11:29:33 EarlyStopping counter: 26 out of 100
2023-12-12 11:29:33 165 [train] 0.050140144406921335 [valid] 0.09242596477270126
2023-12-12 11:29:33 EarlyStopping counter: 27 out of 100
2023-12-12 11:29:33 166 [train] 0.05079852893120713 [valid] 0.08455124497413635
2023-12-12 11:29:33 EarlyStopping counter: 28 out of 100
2023-12-12 11:29:33 167 [train] 0.049941005650907755 [valid] 0.09348820149898529
2023-12-12 11:29:33 EarlyStopping counter: 29 out of 100
2023-12-12 11:29:33 168 [train] 0.04938348015356395 [valid] 0.08376190811395645
2023-12-12 11:29:34 EarlyStopping counter: 30 out of 100
2023-12-12 11:29:34 169 [train] 0.049973575605286494 [valid] 0.09364928305149078
2023-12-12 11:29:34 EarlyStopping counter: 31 out of 100
2023-12-12 11:29:34 170 [train] 0.04475561467309793 [valid] 0.08128704875707626
2023-12-12 11:29:34 EarlyStopping counter: 32 out of 100
2023-12-12 11:29:34 171 [train] 0.04506702462418212 [valid] 0.08701886236667633
2023-12-12 11:29:34 EarlyStopping counter: 33 out of 100
2023-12-12 11:29:34 172 [train] 0.04888179789607724 [valid] 0.08418082445859909
2023-12-12 11:29:34 EarlyStopping counter: 34 out of 100
2023-12-12 11:29:34 173 [train] 0.045573025217486754 [valid] 0.08375652879476547
2023-12-12 11:29:34 EarlyStopping counter: 35 out of 100
2023-12-12 11:29:34 174 [train] 0.04502544065730439 [valid] 0.08552351593971252
2023-12-12 11:29:34 EarlyStopping counter: 36 out of 100
2023-12-12 11:29:34 175 [train] 0.04921197327267793 [valid] 0.08842980116605759
2023-12-12 11:29:34 EarlyStopping counter: 37 out of 100
2023-12-12 11:29:34 176 [train] 0.04563400490830342 [valid] 0.08995799720287323
2023-12-12 11:29:34 EarlyStopping counter: 38 out of 100
2023-12-12 11:29:34 177 [train] 0.04720904564277993 [valid] 0.08462577313184738
2023-12-12 11:29:34 EarlyStopping counter: 39 out of 100
2023-12-12 11:29:34 178 [train] 0.04624015744775534 [valid] 0.0893656387925148
2023-12-12 11:29:34 EarlyStopping counter: 40 out of 100
2023-12-12 11:29:34 179 [train] 0.05229078031455477 [valid] 0.09494335949420929
2023-12-12 11:29:34 EarlyStopping counter: 41 out of 100
2023-12-12 11:29:34 180 [train] 0.05755352358230286 [valid] 0.09238558262586594
2023-12-12 11:29:34 EarlyStopping counter: 42 out of 100
2023-12-12 11:29:34 181 [train] 0.04511566775747471 [valid] 0.08991049230098724
2023-12-12 11:29:34 EarlyStopping counter: 43 out of 100
2023-12-12 11:29:34 182 [train] 0.044786573542902865 [valid] 0.08542100340127945
2023-12-12 11:29:34 EarlyStopping counter: 44 out of 100
2023-12-12 11:29:34 183 [train] 0.045887773080418505 [valid] 0.0875832587480545
2023-12-12 11:29:34 EarlyStopping counter: 45 out of 100
2023-12-12 11:29:34 184 [train] 0.04646032743362917 [valid] 0.08552959561347961
2023-12-12 11:29:34 EarlyStopping counter: 46 out of 100
2023-12-12 11:29:34 185 [train] 0.04590458464291361 [valid] 0.09197474271059036
2023-12-12 11:29:34 EarlyStopping counter: 47 out of 100
2023-12-12 11:29:34 186 [train] 0.04729624340931574 [valid] 0.084590844810009
2023-12-12 11:29:34 EarlyStopping counter: 48 out of 100
2023-12-12 11:29:34 187 [train] 0.04438920562259025 [valid] 0.08758343011140823
2023-12-12 11:29:34 EarlyStopping counter: 49 out of 100
2023-12-12 11:29:34 188 [train] 0.043450136255058974 [valid] 0.08595123142004013
2023-12-12 11:29:34 EarlyStopping counter: 50 out of 100
2023-12-12 11:29:34 189 [train] 0.04964805435803202 [valid] 0.08877118676900864
2023-12-12 11:29:34 EarlyStopping counter: 51 out of 100
2023-12-12 11:29:34 190 [train] 0.04566270547608534 [valid] 0.08746291697025299
2023-12-12 11:29:34 EarlyStopping counter: 52 out of 100
2023-12-12 11:29:34 191 [train] 0.04172549738238255 [valid] 0.08509641885757446
2023-12-12 11:29:34 EarlyStopping counter: 53 out of 100
2023-12-12 11:29:34 192 [train] 0.04317263177492552 [valid] 0.08446449041366577
2023-12-12 11:29:34 EarlyStopping counter: 54 out of 100
2023-12-12 11:29:34 193 [train] 0.0471314657996926 [valid] 0.08744553476572037
2023-12-12 11:29:34 EarlyStopping counter: 55 out of 100
2023-12-12 11:29:34 194 [train] 0.04220439535048273 [valid] 0.0849667638540268
2023-12-12 11:29:34 EarlyStopping counter: 56 out of 100
2023-12-12 11:29:34 195 [train] 0.04343884081269304 [valid] 0.0880712941288948
2023-12-12 11:29:34 EarlyStopping counter: 57 out of 100
2023-12-12 11:29:34 196 [train] 0.04852445309774743 [valid] 0.08839193731546402
2023-12-12 11:29:34 EarlyStopping counter: 58 out of 100
2023-12-12 11:29:34 197 [train] 0.04872133396565914 [valid] 0.09107068926095963
2023-12-12 11:29:34 EarlyStopping counter: 59 out of 100
2023-12-12 11:29:34 198 [train] 0.04849172461157044 [valid] 0.08511165529489517
2023-12-12 11:29:34 EarlyStopping counter: 60 out of 100
2023-12-12 11:29:34 199 [train] 0.0439722295333114 [valid] 0.08631783723831177
2023-12-12 11:29:34 EarlyStopping counter: 61 out of 100
2023-12-12 11:29:34 200 [train] 0.042129007892476186 [valid] 0.0854531079530716
2023-12-12 11:29:34 EarlyStopping counter: 62 out of 100
2023-12-12 11:29:34 201 [train] 0.041912966718276344 [valid] 0.08476623147726059
2023-12-12 11:29:35 EarlyStopping counter: 63 out of 100
2023-12-12 11:29:35 202 [train] 0.04348345209533969 [valid] 0.08847871422767639
2023-12-12 11:29:35 EarlyStopping counter: 64 out of 100
2023-12-12 11:29:35 203 [train] 0.04491326119750738 [valid] 0.08602484315633774
2023-12-12 11:29:35 EarlyStopping counter: 65 out of 100
2023-12-12 11:29:35 204 [train] 0.05050342379965716 [valid] 0.09291447699069977
2023-12-12 11:29:35 EarlyStopping counter: 66 out of 100
2023-12-12 11:29:35 205 [train] 0.044075773666716285 [valid] 0.08927139639854431
2023-12-12 11:29:35 EarlyStopping counter: 67 out of 100
2023-12-12 11:29:35 206 [train] 0.04472340539925628 [valid] 0.08533601462841034
2023-12-12 11:29:35 EarlyStopping counter: 68 out of 100
2023-12-12 11:29:35 207 [train] 0.04302479306028949 [valid] 0.08717328310012817
2023-12-12 11:29:35 EarlyStopping counter: 69 out of 100
2023-12-12 11:29:35 208 [train] 0.04035153198573324 [valid] 0.08314194530248642
2023-12-12 11:29:35 EarlyStopping counter: 70 out of 100
2023-12-12 11:29:35 209 [train] 0.04618737639652358 [valid] 0.08743215352296829
2023-12-12 11:29:35 EarlyStopping counter: 71 out of 100
2023-12-12 11:29:35 210 [train] 0.047140728371838726 [valid] 0.088795505464077
2023-12-12 11:29:35 EarlyStopping counter: 72 out of 100
2023-12-12 11:29:35 211 [train] 0.042044186085048646 [valid] 0.08459942787885666
2023-12-12 11:29:35 EarlyStopping counter: 73 out of 100
2023-12-12 11:29:35 212 [train] 0.041687296289536685 [valid] 0.08794620633125305
2023-12-12 11:29:35 EarlyStopping counter: 74 out of 100
2023-12-12 11:29:35 213 [train] 0.049823368433862925 [valid] 0.09186437726020813
2023-12-12 11:29:35 EarlyStopping counter: 75 out of 100
2023-12-12 11:29:35 214 [train] 0.043308342806994915 [valid] 0.08432802557945251
2023-12-12 11:29:35 EarlyStopping counter: 76 out of 100
2023-12-12 11:29:35 215 [train] 0.042139834672626525 [valid] 0.08687381446361542
2023-12-12 11:29:35 EarlyStopping counter: 77 out of 100
2023-12-12 11:29:35 216 [train] 0.0413890631041593 [valid] 0.08667463809251785
2023-12-12 11:29:35 EarlyStopping counter: 78 out of 100
2023-12-12 11:29:35 217 [train] 0.041880561504513025 [valid] 0.08610609173774719
2023-12-12 11:29:35 EarlyStopping counter: 79 out of 100
2023-12-12 11:29:35 218 [train] 0.04043086199089885 [valid] 0.0869302749633789
2023-12-12 11:29:35 EarlyStopping counter: 80 out of 100
2023-12-12 11:29:35 219 [train] 0.04816147954099708 [valid] 0.0902615562081337
2023-12-12 11:29:35 EarlyStopping counter: 81 out of 100
2023-12-12 11:29:35 220 [train] 0.04778542576564683 [valid] 0.09523297846317291
2023-12-12 11:29:35 EarlyStopping counter: 82 out of 100
2023-12-12 11:29:35 221 [train] 0.048313632866160736 [valid] 0.09072471410036087
2023-12-12 11:29:35 EarlyStopping counter: 83 out of 100
2023-12-12 11:29:35 222 [train] 0.040215807035565376 [valid] 0.08727186918258667
2023-12-12 11:29:35 EarlyStopping counter: 84 out of 100
2023-12-12 11:29:35 223 [train] 0.039483504525075354 [valid] 0.0845213383436203
2023-12-12 11:29:35 EarlyStopping counter: 85 out of 100
2023-12-12 11:29:35 224 [train] 0.04202612458417813 [valid] 0.08741306513547897
2023-12-12 11:29:35 EarlyStopping counter: 86 out of 100
2023-12-12 11:29:35 225 [train] 0.041895972254375614 [valid] 0.08683901280164719
