2023-12-14 12:17:36 t1dms 10 ffnn ffnn DEC_8_2023 test None 30 1
2023-12-14 12:17:37 Saved model's file: ./tmp/lstm_weights/5218795.pt
2023-12-14 12:18:31 17 [train] 0.13975921376711792 [valid] 0.1188579648733139
2023-12-14 12:18:31 18 [train] 0.13493543076846334 [valid] 0.11608390510082245
2023-12-14 12:18:31 19 [train] 0.13120929814047283 [valid] 0.11041931062936783
2023-12-14 12:18:31 20 [train] 0.12672854711612067 [valid] 0.10984054207801819
2023-12-14 12:18:31 21 [train] 0.12268809291223685 [valid] 0.10230616480112076
2023-12-14 12:18:31 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:31 22 [train] 0.11864101824661095 [valid] 0.10359225422143936
2023-12-14 12:18:31 23 [train] 0.11481769217385186 [valid] 0.09879082441329956
2023-12-14 12:18:31 24 [train] 0.1117692928140362 [valid] 0.09464076906442642
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 25 [train] 0.10885447439634138 [valid] 0.09593041986227036
2023-12-14 12:18:32 26 [train] 0.10589475360595518 [valid] 0.09182823449373245
2023-12-14 12:18:32 27 [train] 0.10342933579037587 [valid] 0.09125655889511108
2023-12-14 12:18:32 28 [train] 0.10135873158772786 [valid] 0.08882784098386765
2023-12-14 12:18:32 29 [train] 0.09898542292002174 [valid] 0.0875595435500145
2023-12-14 12:18:32 30 [train] 0.09720385219487879 [valid] 0.08685032278299332
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 31 [train] 0.09684305420766275 [valid] 0.09010782837867737
2023-12-14 12:18:32 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:32 32 [train] 0.09605549524227779 [valid] 0.08987607061862946
2023-12-14 12:18:32 33 [train] 0.09340568849196036 [valid] 0.0856054276227951
2023-12-14 12:18:32 34 [train] 0.09230852499604225 [valid] 0.08390383422374725
2023-12-14 12:18:32 35 [train] 0.09114585164934397 [valid] 0.08382677286863327
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 36 [train] 0.09214495401829481 [valid] 0.08844474703073502
2023-12-14 12:18:32 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:32 37 [train] 0.09089372555414836 [valid] 0.08640395849943161
2023-12-14 12:18:32 38 [train] 0.08982707767022981 [valid] 0.0819668397307396
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 39 [train] 0.09777665262420972 [valid] 0.08474399149417877
2023-12-14 12:18:32 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:32 40 [train] 0.08791274287634426 [valid] 0.08335466682910919
2023-12-14 12:18:32 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:32 41 [train] 0.09256715430981582 [valid] 0.08968457579612732
2023-12-14 12:18:32 42 [train] 0.08874238406618436 [valid] 0.08090395480394363
2023-12-14 12:18:32 43 [train] 0.08708232051382463 [valid] 0.08030770719051361
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 44 [train] 0.08983207245667775 [valid] 0.08697953820228577
2023-12-14 12:18:32 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:32 45 [train] 0.08541847755097681 [valid] 0.08160348236560822
2023-12-14 12:18:32 46 [train] 0.08547910530534056 [valid] 0.07988620549440384
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 47 [train] 0.08475636132061481 [valid] 0.08073415607213974
2023-12-14 12:18:32 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:32 48 [train] 0.08432025741785765 [valid] 0.08205094188451767
2023-12-14 12:18:32 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:32 49 [train] 0.08385700422028701 [valid] 0.08142586052417755
2023-12-14 12:18:32 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:32 50 [train] 0.08380782842222187 [valid] 0.08000145107507706
2023-12-14 12:18:32 51 [train] 0.08308487913260858 [valid] 0.07977169007062912
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 52 [train] 0.0821433782370554 [valid] 0.08088373392820358
2023-12-14 12:18:32 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:32 53 [train] 0.08244055250866546 [valid] 0.08205687254667282
2023-12-14 12:18:32 54 [train] 0.08159457943919632 [valid] 0.07965041697025299
2023-12-14 12:18:32 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:32 55 [train] 0.08096486205856006 [valid] 0.08018527179956436
2023-12-14 12:18:32 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:32 56 [train] 0.0806017793301079 [valid] 0.07977646589279175
2023-12-14 12:18:33 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:33 57 [train] 0.0811192753414313 [valid] 0.0820549875497818
2023-12-14 12:18:33 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:33 58 [train] 0.07971291171593799 [valid] 0.0798143818974495
2023-12-14 12:18:33 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:33 59 [train] 0.0824420942614476 [valid] 0.0802903026342392
2023-12-14 12:18:33 60 [train] 0.08191746038695176 [valid] 0.07919945567846298
2023-12-14 12:18:33 61 [train] 0.07911160360607836 [valid] 0.07838298380374908
2023-12-14 12:18:33 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:33 62 [train] 0.08078669849783182 [valid] 0.08390788733959198
2023-12-14 12:18:33 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:33 63 [train] 0.08264415038542615 [valid] 0.08586887270212173
2023-12-14 12:18:33 64 [train] 0.07852516344024076 [valid] 0.0783766657114029
2023-12-14 12:18:33 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:33 65 [train] 0.0777796238867773 [valid] 0.07856706529855728
2023-12-14 12:18:33 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:33 66 [train] 0.07810732070356607 [valid] 0.07972823828458786
2023-12-14 12:18:33 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:33 67 [train] 0.07796973869618443 [valid] 0.07875378429889679
2023-12-14 12:18:33 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:33 68 [train] 0.07688092937072118 [valid] 0.07863588631153107
2023-12-14 12:18:33 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:33 69 [train] 0.07912565446976158 [valid] 0.08339866250753403
2023-12-14 12:18:33 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:33 70 [train] 0.08256932358360952 [valid] 0.08771424740552902
2023-12-14 12:18:33 71 [train] 0.07594373460031217 [valid] 0.07823038101196289
2023-12-14 12:18:33 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:33 72 [train] 0.08141965957151519 [valid] 0.07992624491453171
2023-12-14 12:18:33 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:33 73 [train] 0.08083028222123782 [valid] 0.0799219012260437
2023-12-14 12:18:33 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:33 74 [train] 0.08028493873361084 [valid] 0.07865777611732483
2023-12-14 12:18:33 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:33 75 [train] 0.07766146078291866 [valid] 0.08277126401662827
2023-12-14 12:18:33 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:33 76 [train] 0.07976150067730083 [valid] 0.0851629376411438
2023-12-14 12:18:33 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:33 77 [train] 0.07495870099713405 [valid] 0.07930898666381836
2023-12-14 12:18:33 78 [train] 0.07812640619360739 [valid] 0.07798515260219574
2023-12-14 12:18:33 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:33 79 [train] 0.07451075481043921 [valid] 0.07879573106765747
2023-12-14 12:18:33 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:33 80 [train] 0.07634921527157228 [valid] 0.08327173441648483
2023-12-14 12:18:33 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:33 81 [train] 0.0754630799508757 [valid] 0.08108249306678772
2023-12-14 12:18:33 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:33 82 [train] 0.07431738720171982 [valid] 0.0787823498249054
2023-12-14 12:18:33 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:33 83 [train] 0.07713969517499208 [valid] 0.07867279648780823
2023-12-14 12:18:33 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:33 84 [train] 0.07352353415141503 [valid] 0.07964177429676056
2023-12-14 12:18:33 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:33 85 [train] 0.0747541920799348 [valid] 0.08231519162654877
2023-12-14 12:18:33 EarlyStopping counter: 8 out of 100
2023-12-14 12:18:33 86 [train] 0.0727654251580437 [valid] 0.07887031137943268
2023-12-14 12:18:33 EarlyStopping counter: 9 out of 100
2023-12-14 12:18:33 87 [train] 0.07290833815932274 [valid] 0.07825473695993423
2023-12-14 12:18:33 EarlyStopping counter: 10 out of 100
2023-12-14 12:18:33 88 [train] 0.07198604568839073 [valid] 0.0789632648229599
2023-12-14 12:18:33 EarlyStopping counter: 11 out of 100
2023-12-14 12:18:33 89 [train] 0.07176765085508426 [valid] 0.07864633947610855
2023-12-14 12:18:33 90 [train] 0.07201117773850758 [valid] 0.07788753509521484
2023-12-14 12:18:34 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:34 91 [train] 0.07248799440761407 [valid] 0.07850980758666992
2023-12-14 12:18:34 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:34 92 [train] 0.07171505430920257 [valid] 0.0787462517619133
2023-12-14 12:18:34 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:34 93 [train] 0.07319717730085055 [valid] 0.07814446836709976
2023-12-14 12:18:34 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:34 94 [train] 0.07192190995232926 [valid] 0.07995618134737015
2023-12-14 12:18:34 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:34 95 [train] 0.07139819508625402 [valid] 0.07946290075778961
2023-12-14 12:18:34 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:34 96 [train] 0.07225583504057592 [valid] 0.08004382997751236
2023-12-14 12:18:34 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:34 97 [train] 0.07443598771674766 [valid] 0.07962124794721603
2023-12-14 12:18:34 EarlyStopping counter: 8 out of 100
2023-12-14 12:18:34 98 [train] 0.07177556037074989 [valid] 0.07801558077335358
2023-12-14 12:18:34 EarlyStopping counter: 9 out of 100
2023-12-14 12:18:34 99 [train] 0.07541593278033866 [valid] 0.07941082864999771
2023-12-14 12:18:34 EarlyStopping counter: 10 out of 100
2023-12-14 12:18:34 100 [train] 0.0712177466808094 [valid] 0.07970132678747177
2023-12-14 12:18:34 EarlyStopping counter: 11 out of 100
2023-12-14 12:18:34 101 [train] 0.07076401729136705 [valid] 0.08090561628341675
2023-12-14 12:18:34 EarlyStopping counter: 12 out of 100
2023-12-14 12:18:34 102 [train] 0.07174330742822753 [valid] 0.08099434524774551
2023-12-14 12:18:34 EarlyStopping counter: 13 out of 100
2023-12-14 12:18:34 103 [train] 0.0694228925017847 [valid] 0.08085758984088898
2023-12-14 12:18:34 EarlyStopping counter: 14 out of 100
2023-12-14 12:18:34 104 [train] 0.0697075476249059 [valid] 0.07890883088111877
2023-12-14 12:18:34 105 [train] 0.06916137929591867 [valid] 0.07764512300491333
2023-12-14 12:18:34 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:34 106 [train] 0.06916031003412274 [valid] 0.08095218241214752
2023-12-14 12:18:34 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:34 107 [train] 0.06948953649650018 [valid] 0.0815022811293602
2023-12-14 12:18:34 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:34 108 [train] 0.07717262580990791 [valid] 0.0886373370885849
2023-12-14 12:18:34 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:34 109 [train] 0.07138284927027093 [valid] 0.08467906713485718
2023-12-14 12:18:34 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:34 110 [train] 0.0701497813893689 [valid] 0.08186746388673782
2023-12-14 12:18:34 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:34 111 [train] 0.06905356991208261 [valid] 0.0820789709687233
2023-12-14 12:18:34 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:34 112 [train] 0.06957704770482248 [valid] 0.08204502612352371
2023-12-14 12:18:34 EarlyStopping counter: 8 out of 100
2023-12-14 12:18:34 113 [train] 0.0671127498563793 [valid] 0.07769068330526352
2023-12-14 12:18:34 EarlyStopping counter: 9 out of 100
2023-12-14 12:18:34 114 [train] 0.06982436227715677 [valid] 0.07903740555047989
2023-12-14 12:18:34 EarlyStopping counter: 10 out of 100
2023-12-14 12:18:34 115 [train] 0.07041305903759268 [valid] 0.078508660197258
2023-12-14 12:18:34 EarlyStopping counter: 11 out of 100
2023-12-14 12:18:34 116 [train] 0.08148228946245378 [valid] 0.0829017236828804
2023-12-14 12:18:34 EarlyStopping counter: 12 out of 100
2023-12-14 12:18:34 117 [train] 0.0720351751272877 [valid] 0.07910285145044327
2023-12-14 12:18:34 EarlyStopping counter: 13 out of 100
2023-12-14 12:18:34 118 [train] 0.07003253584520684 [valid] 0.08399950712919235
2023-12-14 12:18:34 EarlyStopping counter: 14 out of 100
2023-12-14 12:18:34 119 [train] 0.08332455955031845 [valid] 0.09562703222036362
2023-12-14 12:18:34 EarlyStopping counter: 15 out of 100
2023-12-14 12:18:34 120 [train] 0.07037982768896553 [valid] 0.08307643979787827
2023-12-14 12:18:34 121 [train] 0.06767966049826807 [valid] 0.07752779871225357
2023-12-14 12:18:34 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:34 122 [train] 0.07049057135979335 [valid] 0.07886727899312973
2023-12-14 12:18:34 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:34 123 [train] 0.06601879393888845 [valid] 0.0776868388056755
2023-12-14 12:18:35 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:35 124 [train] 0.06893936617092954 [valid] 0.0830656960606575
2023-12-14 12:18:35 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:35 125 [train] 0.0693883141502738 [valid] 0.0848529264330864
2023-12-14 12:18:35 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:35 126 [train] 0.07051768122861783 [valid] 0.0790783017873764
2023-12-14 12:18:35 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:35 127 [train] 0.07304357033636835 [valid] 0.08058419078588486
2023-12-14 12:18:35 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:35 128 [train] 0.06627116217795345 [valid] 0.07835741341114044
2023-12-14 12:18:35 EarlyStopping counter: 8 out of 100
2023-12-14 12:18:35 129 [train] 0.06842329818755388 [valid] 0.08310654759407043
2023-12-14 12:18:35 EarlyStopping counter: 9 out of 100
2023-12-14 12:18:35 130 [train] 0.0694528143439028 [valid] 0.08401218801736832
2023-12-14 12:18:35 EarlyStopping counter: 10 out of 100
2023-12-14 12:18:35 131 [train] 0.0660777878947556 [valid] 0.08083820343017578
2023-12-14 12:18:35 EarlyStopping counter: 11 out of 100
2023-12-14 12:18:35 132 [train] 0.06533922006686528 [valid] 0.07876409590244293
2023-12-14 12:18:35 EarlyStopping counter: 12 out of 100
2023-12-14 12:18:35 133 [train] 0.06827318999502394 [valid] 0.0788760557770729
2023-12-14 12:18:35 EarlyStopping counter: 13 out of 100
2023-12-14 12:18:35 134 [train] 0.06515748798847198 [valid] 0.08022542297840118
2023-12-14 12:18:35 EarlyStopping counter: 14 out of 100
2023-12-14 12:18:35 135 [train] 0.06520022524313794 [valid] 0.08102642744779587
2023-12-14 12:18:35 EarlyStopping counter: 15 out of 100
2023-12-14 12:18:35 136 [train] 0.06396605493500829 [valid] 0.07876171171665192
2023-12-14 12:18:35 EarlyStopping counter: 16 out of 100
2023-12-14 12:18:35 137 [train] 0.06457839347422123 [valid] 0.08111141622066498
2023-12-14 12:18:35 EarlyStopping counter: 17 out of 100
2023-12-14 12:18:35 138 [train] 0.06532886262155241 [valid] 0.07998725026845932
2023-12-14 12:18:35 EarlyStopping counter: 18 out of 100
2023-12-14 12:18:35 139 [train] 0.06509072162831823 [valid] 0.07983522117137909
2023-12-14 12:18:35 EarlyStopping counter: 19 out of 100
2023-12-14 12:18:35 140 [train] 0.06434558735539515 [valid] 0.07936647534370422
2023-12-14 12:18:35 EarlyStopping counter: 20 out of 100
2023-12-14 12:18:35 141 [train] 0.06659512480513917 [valid] 0.08548678457736969
2023-12-14 12:18:35 EarlyStopping counter: 21 out of 100
2023-12-14 12:18:35 142 [train] 0.06473753275349736 [valid] 0.08199132233858109
2023-12-14 12:18:35 EarlyStopping counter: 22 out of 100
2023-12-14 12:18:35 143 [train] 0.06371861872159773 [valid] 0.08031506836414337
2023-12-14 12:18:35 EarlyStopping counter: 23 out of 100
2023-12-14 12:18:35 144 [train] 0.06290791680415471 [valid] 0.08081541955471039
2023-12-14 12:18:35 EarlyStopping counter: 24 out of 100
2023-12-14 12:18:35 145 [train] 0.06274440481017034 [valid] 0.07992333918809891
2023-12-14 12:18:35 EarlyStopping counter: 25 out of 100
2023-12-14 12:18:35 146 [train] 0.0630636222453581 [valid] 0.08140461891889572
2023-12-14 12:18:35 EarlyStopping counter: 26 out of 100
2023-12-14 12:18:35 147 [train] 0.06541496546318133 [valid] 0.0854116752743721
2023-12-14 12:18:35 EarlyStopping counter: 27 out of 100
2023-12-14 12:18:35 148 [train] 0.06731370619187753 [valid] 0.08604517579078674
2023-12-14 12:18:35 EarlyStopping counter: 28 out of 100
2023-12-14 12:18:35 149 [train] 0.06469648621148533 [valid] 0.08382246643304825
2023-12-14 12:18:35 EarlyStopping counter: 29 out of 100
2023-12-14 12:18:35 150 [train] 0.06250337619955341 [valid] 0.08202029764652252
2023-12-14 12:18:35 EarlyStopping counter: 30 out of 100
2023-12-14 12:18:35 151 [train] 0.06250809433145656 [valid] 0.08265788853168488
2023-12-14 12:18:35 EarlyStopping counter: 31 out of 100
2023-12-14 12:18:35 152 [train] 0.06677501627968417 [valid] 0.0860225036740303
2023-12-14 12:18:35 EarlyStopping counter: 32 out of 100
2023-12-14 12:18:35 153 [train] 0.06508298952960306 [valid] 0.08551695942878723
2023-12-14 12:18:35 EarlyStopping counter: 33 out of 100
2023-12-14 12:18:35 154 [train] 0.06221393154313167 [valid] 0.07969501614570618
2023-12-14 12:18:35 EarlyStopping counter: 34 out of 100
2023-12-14 12:18:35 155 [train] 0.06597524560574028 [valid] 0.07976531982421875
2023-12-14 12:18:35 EarlyStopping counter: 35 out of 100
2023-12-14 12:18:35 156 [train] 0.0656090831487543 [valid] 0.08015008270740509
2023-12-14 12:18:36 EarlyStopping counter: 36 out of 100
2023-12-14 12:18:36 157 [train] 0.06498409455849065 [valid] 0.07898662984371185
2023-12-14 12:18:36 EarlyStopping counter: 37 out of 100
2023-12-14 12:18:36 158 [train] 0.060834496489001647 [valid] 0.08016102761030197
2023-12-14 12:18:36 EarlyStopping counter: 38 out of 100
2023-12-14 12:18:36 159 [train] 0.061183488151679434 [valid] 0.08081858605146408
2023-12-14 12:18:36 EarlyStopping counter: 39 out of 100
2023-12-14 12:18:36 160 [train] 0.06437155242181486 [valid] 0.08511722832918167
2023-12-14 12:18:36 EarlyStopping counter: 40 out of 100
2023-12-14 12:18:36 161 [train] 0.06660786033090618 [valid] 0.08847520500421524
2023-12-14 12:18:36 EarlyStopping counter: 41 out of 100
2023-12-14 12:18:36 162 [train] 0.06270733594687448 [valid] 0.08367975801229477
2023-12-14 12:18:36 EarlyStopping counter: 42 out of 100
2023-12-14 12:18:36 163 [train] 0.062064316848085985 [valid] 0.08398813754320145
2023-12-14 12:18:36 EarlyStopping counter: 43 out of 100
2023-12-14 12:18:36 164 [train] 0.05993412429880765 [valid] 0.08000027388334274
2023-12-14 12:18:36 EarlyStopping counter: 44 out of 100
2023-12-14 12:18:36 165 [train] 0.06055064690816733 [valid] 0.0816860944032669
2023-12-14 12:18:36 EarlyStopping counter: 45 out of 100
2023-12-14 12:18:36 166 [train] 0.05995793971750471 [valid] 0.07950327545404434
2023-12-14 12:18:36 EarlyStopping counter: 46 out of 100
2023-12-14 12:18:36 167 [train] 0.05993311614212063 [valid] 0.08233583718538284
2023-12-14 12:18:36 EarlyStopping counter: 47 out of 100
2023-12-14 12:18:36 168 [train] 0.059787970708890095 [valid] 0.08236236870288849
2023-12-14 12:18:36 EarlyStopping counter: 48 out of 100
2023-12-14 12:18:36 169 [train] 0.05936534692429834 [valid] 0.08100473135709763
2023-12-14 12:18:36 EarlyStopping counter: 49 out of 100
2023-12-14 12:18:36 170 [train] 0.06430001577569379 [valid] 0.08810802549123764
2023-12-14 12:18:36 EarlyStopping counter: 50 out of 100
2023-12-14 12:18:36 171 [train] 0.06309707597312 [valid] 0.08518338203430176
2023-12-14 12:18:36 EarlyStopping counter: 51 out of 100
2023-12-14 12:18:36 172 [train] 0.061864119592226215 [valid] 0.08563373982906342
2023-12-14 12:18:36 EarlyStopping counter: 52 out of 100
2023-12-14 12:18:36 173 [train] 0.06131293888514241 [valid] 0.0838295966386795
2023-12-14 12:18:36 EarlyStopping counter: 53 out of 100
2023-12-14 12:18:36 174 [train] 0.06266223070108229 [valid] 0.08760765939950943
2023-12-14 12:18:36 EarlyStopping counter: 54 out of 100
2023-12-14 12:18:36 175 [train] 0.060004737228155136 [valid] 0.0831950306892395
2023-12-14 12:18:36 EarlyStopping counter: 55 out of 100
2023-12-14 12:18:36 176 [train] 0.05888858742804991 [valid] 0.08133415132761002
2023-12-14 12:18:36 EarlyStopping counter: 56 out of 100
2023-12-14 12:18:36 177 [train] 0.0583954440533287 [valid] 0.08249092102050781
2023-12-14 12:18:36 EarlyStopping counter: 57 out of 100
2023-12-14 12:18:36 178 [train] 0.05773300206702617 [valid] 0.08011163026094437
2023-12-14 12:18:36 EarlyStopping counter: 58 out of 100
2023-12-14 12:18:36 179 [train] 0.058695021758062974 [valid] 0.08048516511917114
2023-12-14 12:18:36 EarlyStopping counter: 59 out of 100
2023-12-14 12:18:36 180 [train] 0.058773757010284394 [valid] 0.08454298228025436
2023-12-14 12:18:36 EarlyStopping counter: 60 out of 100
2023-12-14 12:18:36 181 [train] 0.058989839680078954 [valid] 0.08287233859300613
2023-12-14 12:18:36 EarlyStopping counter: 61 out of 100
2023-12-14 12:18:36 182 [train] 0.05901151771346728 [valid] 0.08131632953882217
2023-12-14 12:18:36 EarlyStopping counter: 62 out of 100
2023-12-14 12:18:36 183 [train] 0.06501613691863087 [valid] 0.08278156071901321
2023-12-14 12:18:36 EarlyStopping counter: 63 out of 100
2023-12-14 12:18:36 184 [train] 0.06131740493906869 [valid] 0.08283944427967072
2023-12-14 12:18:36 EarlyStopping counter: 64 out of 100
2023-12-14 12:18:36 185 [train] 0.05682437680661678 [valid] 0.0822301059961319
2023-12-14 12:18:36 EarlyStopping counter: 65 out of 100
2023-12-14 12:18:36 186 [train] 0.06536829569894406 [valid] 0.08938995748758316
2023-12-14 12:18:36 EarlyStopping counter: 66 out of 100
2023-12-14 12:18:36 187 [train] 0.06881744528396262 [valid] 0.09572352468967438
2023-12-14 12:18:36 EarlyStopping counter: 67 out of 100
2023-12-14 12:18:36 188 [train] 0.06193215829423732 [valid] 0.08647793531417847
2023-12-14 12:18:37 EarlyStopping counter: 68 out of 100
2023-12-14 12:18:37 189 [train] 0.059135405657192074 [valid] 0.0854339599609375
2023-12-14 12:18:37 EarlyStopping counter: 69 out of 100
2023-12-14 12:18:37 190 [train] 0.05944867918474807 [valid] 0.08597896248102188
2023-12-14 12:18:37 EarlyStopping counter: 70 out of 100
2023-12-14 12:18:37 191 [train] 0.06019298421839873 [valid] 0.0799669548869133
2023-12-14 12:18:37 EarlyStopping counter: 71 out of 100
2023-12-14 12:18:37 192 [train] 0.059483498386624784 [valid] 0.08229515701532364
2023-12-14 12:18:37 EarlyStopping counter: 72 out of 100
2023-12-14 12:18:37 193 [train] 0.056609963066875935 [valid] 0.08081210404634476
2023-12-14 12:18:37 EarlyStopping counter: 73 out of 100
2023-12-14 12:18:37 194 [train] 0.0560927621813284 [valid] 0.08084799349308014
2023-12-14 12:18:37 EarlyStopping counter: 74 out of 100
2023-12-14 12:18:37 195 [train] 0.059270290192216635 [valid] 0.0811462253332138
2023-12-14 12:18:37 EarlyStopping counter: 75 out of 100
2023-12-14 12:18:37 196 [train] 0.056775195989757776 [valid] 0.08071617782115936
2023-12-14 12:18:37 EarlyStopping counter: 76 out of 100
2023-12-14 12:18:37 197 [train] 0.05943662838803397 [valid] 0.0808664858341217
2023-12-14 12:18:37 EarlyStopping counter: 77 out of 100
2023-12-14 12:18:37 198 [train] 0.05725343002834254 [valid] 0.08142970502376556
2023-12-14 12:18:37 EarlyStopping counter: 78 out of 100
2023-12-14 12:18:37 199 [train] 0.05831759314363202 [valid] 0.08063406497240067
2023-12-14 12:18:37 EarlyStopping counter: 79 out of 100
2023-12-14 12:18:37 200 [train] 0.05682771823679408 [valid] 0.08118870854377747
2023-12-14 12:18:37 EarlyStopping counter: 80 out of 100
2023-12-14 12:18:37 201 [train] 0.05587378035609921 [valid] 0.0819370299577713
2023-12-14 12:18:37 EarlyStopping counter: 81 out of 100
2023-12-14 12:18:37 202 [train] 0.05993638244561023 [valid] 0.08244039118289948
2023-12-14 12:18:37 EarlyStopping counter: 82 out of 100
2023-12-14 12:18:37 203 [train] 0.05620294617902902 [valid] 0.08215216547250748
2023-12-14 12:18:37 EarlyStopping counter: 83 out of 100
2023-12-14 12:18:37 204 [train] 0.05632225744840172 [valid] 0.08275099843740463
2023-12-14 12:18:37 EarlyStopping counter: 84 out of 100
2023-12-14 12:18:37 205 [train] 0.05539777254064878 [valid] 0.08161306381225586
2023-12-14 12:18:37 EarlyStopping counter: 85 out of 100
2023-12-14 12:18:37 206 [train] 0.06199805919701854 [valid] 0.08379116654396057
2023-12-14 12:18:37 EarlyStopping counter: 86 out of 100
2023-12-14 12:18:37 207 [train] 0.05595296419536074 [valid] 0.08231191337108612
2023-12-14 12:18:37 EarlyStopping counter: 87 out of 100
2023-12-14 12:18:37 208 [train] 0.05876527022984293 [valid] 0.08738779276609421
2023-12-14 12:18:37 EarlyStopping counter: 88 out of 100
2023-12-14 12:18:37 209 [train] 0.0559496249900096 [valid] 0.08537359535694122
2023-12-14 12:18:37 EarlyStopping counter: 89 out of 100
2023-12-14 12:18:37 210 [train] 0.055599345773872405 [valid] 0.0845320075750351
2023-12-14 12:18:37 EarlyStopping counter: 90 out of 100
2023-12-14 12:18:37 211 [train] 0.054957510282595955 [valid] 0.083157017827034
2023-12-14 12:18:37 EarlyStopping counter: 91 out of 100
2023-12-14 12:18:37 212 [train] 0.05657132471808129 [valid] 0.08248712122440338
2023-12-14 12:18:37 EarlyStopping counter: 92 out of 100
2023-12-14 12:18:37 213 [train] 0.055990706094437175 [valid] 0.08152809739112854
2023-12-14 12:18:37 EarlyStopping counter: 93 out of 100
2023-12-14 12:18:37 214 [train] 0.05546305587308274 [valid] 0.08541226387023926
2023-12-14 12:18:37 EarlyStopping counter: 94 out of 100
2023-12-14 12:18:37 215 [train] 0.05554415347675482 [valid] 0.08536142855882645
2023-12-14 12:18:37 EarlyStopping counter: 95 out of 100
2023-12-14 12:18:37 216 [train] 0.054807876184996634 [valid] 0.08445623517036438
2023-12-14 12:18:37 EarlyStopping counter: 96 out of 100
2023-12-14 12:18:37 217 [train] 0.054183428900109395 [valid] 0.08219555020332336
2023-12-14 12:18:37 EarlyStopping counter: 97 out of 100
2023-12-14 12:18:37 218 [train] 0.055339745763275355 [valid] 0.08227362483739853
2023-12-14 12:18:37 EarlyStopping counter: 98 out of 100
